    1.93451, 2.003828, 2.06904, 2.129425, 2.184316, 2.232856, 2.274548, 
    2.308542, 2.334254, 2.350832, 2.357782, 2.359047, 2.357879, 2.354204, 
    2.347885, 2.338891, 2.326966, 2.312148, 2.294168, 2.272926, 2.248347, 
    2.220254, 2.188469, 2.152815, 2.113182, 2.069339, 2.021163, 1.968361, 
    1.910859, 1.848327, 1.780652, 1.707546, 1.628718, 1.544042, 1.453191, 
    1.35581, 1.251774, 1.140706, 1.018056, 0.8748698,
  1.17545, 1.101822, 1.033978, 0.9713251, 0.9144774, 0.8640121, 0.8204844, 
    0.7844875, 0.7566155, 0.7365035, 0.7227744, 0.7149529, 0.712571, 
    0.7151554, 0.7222605, 0.7334296, 0.7482247, 0.7661933, 0.7869068, 
    0.8099357, 0.8348665, 0.8612533, 0.8887246, 0.9168378, 0.9451602, 
    0.9733217, 1.000914, 1.027571, 1.052843, 1.076361, 1.097702, 1.116555, 
    1.132481, 1.14509, 1.154002, 1.15884, 1.159269, 1.155429, 1.147732, 
    1.136566, 1.122343, 1.105466, 1.086343, 1.065345, 1.042904, 1.019364, 
    0.9952061, 0.9707412, 0.946408, 0.9226093, 0.8996934, 0.8781027, 
    0.8582012, 0.8404047, 0.8250824, 0.8126491, 0.8034821, 0.7979874, 
    0.7965553, 0.7995783, 0.8074419, 0.8205821, 0.8393351, 0.8643599, 
    0.8981336, 0.9407216, 0.991264, 1.049028, 1.113166, 1.182865, 1.257442, 
    1.335982, 1.417825, 1.502015, 1.587896, 1.674584, 1.761293, 1.847321, 
    1.931796, 2.013951, 2.093154, 2.168342, 2.238996, 2.304181, 2.363167, 
    2.415235, 2.459662, 2.495563, 2.522172, 2.538911, 2.544965, 2.544248, 
    2.539949, 2.532068, 2.520611, 2.505513, 2.486709, 2.46416, 2.437901, 
    2.407769, 2.373766, 2.335736, 2.293754, 2.247628, 2.197302, 2.142659, 
    2.083651, 2.020123, 1.951975, 1.879119, 1.801296, 1.718428, 1.630346, 
    1.53689, 1.437873, 1.3332, 1.222477, 1.105608, 0.9775035, 0.8290256,
  1.099778, 1.035625, 0.9765595, 0.9219977, 0.872431, 0.8284047, 0.7903836, 
    0.7587827, 0.7341481, 0.7161856, 0.7037849, 0.6965029, 0.69393, 
    0.6956736, 0.7013364, 0.7105194, 0.722863, 0.7379829, 0.7554712, 
    0.7750161, 0.7962211, 0.8187327, 0.8422168, 0.8662971, 0.8906326, 
    0.9148955, 0.9387565, 0.9618453, 0.9838692, 1.004458, 1.023343, 1.040138, 
    1.054506, 1.066181, 1.074806, 1.080115, 1.08167, 1.07941, 1.073645, 
    1.06477, 1.053181, 1.039248, 1.023361, 1.005872, 0.9871854, 0.9676628, 
    0.9476958, 0.9276521, 0.9079072, 0.8888314, 0.8708233, 0.8542183, 
    0.8394179, 0.8267767, 0.8166845, 0.809507, 0.8056182, 0.8053954, 
    0.8092114, 0.8174391, 0.8304508, 0.8486317, 0.8723487, 0.9022478, 
    0.9413218, 0.9896621, 1.046453, 1.110792, 1.181867, 1.258777, 1.340717, 
    1.426841, 1.516219, 1.608091, 1.701442, 1.795669, 1.889784, 1.982937, 
    2.07432, 2.16305, 2.248306, 2.329295, 2.405117, 2.474904, 2.537898, 
    2.593308, 2.640265, 2.677926, 2.705509, 2.722229, 2.727276, 2.724544, 
    2.717101, 2.705045, 2.688354, 2.667146, 2.641524, 2.611349, 2.576696, 
    2.537744, 2.494311, 2.44659, 2.394407, 2.337927, 2.277003, 2.211688, 
    2.141984, 2.067869, 1.98918, 1.906021, 1.818191, 1.725772, 1.628613, 
    1.526538, 1.419618, 1.30766, 1.190438, 1.06803, 0.934744, 0.7810881,
  1.026802, 0.9720321, 0.9215799, 0.8749967, 0.8326977, 0.7950644, 0.7624919, 
    0.7352992, 0.7138944, 0.6981102, 0.6870381, 0.6803113, 0.6775874, 
    0.6785195, 0.6827882, 0.6900505, 0.6999913, 0.712288, 0.7266484, 
    0.7427669, 0.7603006, 0.7790105, 0.798553, 0.8186821, 0.8391092, 
    0.8595327, 0.8796948, 0.8992982, 0.9180934, 0.9358161, 0.9521813, 
    0.9669343, 0.979793, 0.990534, 0.9988909, 1.004578, 1.007244, 1.00649, 
    1.002603, 0.9959502, 0.9869407, 0.9758667, 0.9631009, 0.9490633, 
    0.9340464, 0.9184253, 0.9025751, 0.8868262, 0.871555, 0.8570979, 
    0.843837, 0.8321001, 0.8222625, 0.8146542, 0.809654, 0.8075957, 
    0.8088443, 0.8137454, 0.822667, 0.8359444, 0.8539528, 0.8770316, 
    0.9055532, 0.9401453, 0.9843646, 1.03828, 1.101112, 1.171819, 1.249615, 
    1.333449, 1.422593, 1.515935, 1.612701, 1.711912, 1.812644, 1.914181, 
    2.015356, 2.115408, 2.213433, 2.30841, 2.39963, 2.486047, 2.566914, 
    2.641117, 2.707953, 2.76654, 2.815827, 2.855188, 2.883603, 2.900178, 
    2.904139, 2.899318, 2.88873, 2.872455, 2.850613, 2.823375, 2.790771, 
    2.753051, 2.710199, 2.66241, 2.609725, 2.552255, 2.490086, 2.423294, 
    2.351963, 2.276123, 2.195881, 2.111246, 2.022249, 1.928959, 1.831376, 
    1.729515, 1.623382, 1.512966, 1.398251, 1.279303, 1.155897, 1.028053, 
    0.889652, 0.7311135,
  0.9567903, 0.9111949, 0.8692836, 0.8305917, 0.7954267, 0.764119, 0.7369164, 
    0.7140774, 0.6959049, 0.6822845, 0.6725603, 0.6664109, 0.6635626, 
    0.6637319, 0.6666471, 0.6720461, 0.6796577, 0.6892355, 0.7005262, 
    0.7132694, 0.7272608, 0.7422356, 0.7579558, 0.7742323, 0.7908002, 
    0.8074617, 0.8239882, 0.8401877, 0.8558185, 0.8707135, 0.8846041, 
    0.8973458, 0.9087247, 0.9185315, 0.9265575, 0.9326141, 0.936352, 
    0.9370301, 0.9349831, 0.9305059, 0.9239513, 0.9156538, 0.9059637, 
    0.8952358, 0.8837864, 0.8719556, 0.8600939, 0.8485315, 0.8376004, 
    0.8276459, 0.818992, 0.8119904, 0.8069639, 0.8042461, 0.8041736, 
    0.807081, 0.8133042, 0.8231717, 0.8370265, 0.855198, 0.8780192, 
    0.9058449, 0.9389806, 0.9781337, 1.027255, 1.086603, 1.155213, 1.232115, 
    1.316334, 1.406889, 1.502842, 1.603242, 1.70699, 1.813342, 1.921181, 
    2.029631, 2.137687, 2.244318, 2.348686, 2.449783, 2.546676, 2.638351, 
    2.723943, 2.802397, 2.872848, 2.934315, 2.985962, 3.026764, 3.055865, 
    3.072223, 3.075104, 3.068162, 3.054316, 3.033779, 3.006824, 2.97356, 
    2.934102, 2.888848, 2.837883, 2.781332, 2.71953, 2.652432, 2.580357, 
    2.503483, 2.421819, 2.33565, 2.244994, 2.150097, 2.050944, 1.947792, 
    1.840587, 1.729584, 1.614786, 1.496159, 1.373971, 1.248172, 1.118687, 
    0.9857625, 0.8425803, 0.6792457,
  0.8901601, 0.8535341, 0.8199291, 0.788956, 0.7608076, 0.7356765, 0.7137709, 
    0.6952292, 0.6802385, 0.6687716, 0.6603804, 0.6548259, 0.6518841, 
    0.6513325, 0.6529593, 0.6565607, 0.6619251, 0.668857, 0.6771747, 
    0.6866767, 0.6971952, 0.7085356, 0.7205729, 0.73307, 0.7459047, 
    0.7588934, 0.7719, 0.7847619, 0.7973179, 0.8094521, 0.8209645, 0.8317189, 
    0.8416425, 0.8504964, 0.8581948, 0.8646045, 0.8693252, 0.871456, 
    0.8711445, 0.8687434, 0.8645833, 0.8589689, 0.852246, 0.844737, 
    0.8367239, 0.8285779, 0.8205855, 0.81306, 0.8063368, 0.8007289, 
    0.7965521, 0.7941111, 0.7937341, 0.7957329, 0.8004192, 0.8081173, 
    0.8191284, 0.8337862, 0.8523816, 0.8752615, 0.9027035, 0.9350743, 
    0.9726244, 1.016148, 1.069975, 1.134498, 1.208696, 1.29145, 1.381796, 
    1.478825, 1.581319, 1.688447, 1.799048, 1.912214, 2.026803, 2.141934, 
    2.256425, 2.369488, 2.47982, 2.586697, 2.688938, 2.785573, 2.87567, 
    2.95812, 3.032022, 3.096301, 3.150013, 3.192203, 3.221794, 3.237851, 
    3.239517, 3.230432, 3.213333, 3.188622, 3.156461, 3.117159, 3.071048, 
    3.018299, 2.959288, 2.894127, 2.823286, 2.746781, 2.665039, 2.57815, 
    2.486428, 2.39007, 2.289288, 2.184286, 2.075264, 1.962406, 1.845899, 
    1.725909, 1.602595, 1.476114, 1.346591, 1.214296, 1.079098, 0.9412453, 
    0.7933336, 0.6256226,
  0.8271698, 0.7993094, 0.7738044, 0.7503371, 0.728986, 0.7099016, 0.6931482, 
    0.6787913, 0.6669424, 0.657586, 0.6505266, 0.6455749, 0.64257, 0.6413456, 
    0.6417487, 0.6436227, 0.646832, 0.6512254, 0.6566751, 0.6630586, 
    0.6702226, 0.6780893, 0.6865143, 0.6953921, 0.7046063, 0.7140623, 
    0.7236744, 0.7333211, 0.7428988, 0.7523341, 0.7615311, 0.7704004, 
    0.7788556, 0.7868119, 0.7942198, 0.8009117, 0.8065941, 0.8100477, 
    0.8114316, 0.8110297, 0.8091944, 0.8061771, 0.8023112, 0.7978925, 
    0.7932109, 0.7886024, 0.7843176, 0.7806979, 0.7780302, 0.776598, 
    0.7767223, 0.7786794, 0.782777, 0.7893097, 0.7985733, 0.8108649, 
    0.8264804, 0.8457201, 0.8688699, 0.8962464, 0.9281232, 0.9648118, 
    1.006598, 1.054244, 1.112599, 1.182008, 1.261454, 1.349857, 1.44613, 
    1.549209, 1.65801, 1.771484, 1.888549, 2.008122, 2.129158, 2.250563, 
    2.371282, 2.490283, 2.606453, 2.718712, 2.826089, 2.927416, 3.021732, 
    3.107946, 3.185012, 3.251807, 3.307425, 3.350767, 3.380795, 3.396502, 
    3.396924, 3.385614, 3.365304, 3.3363, 3.299019, 3.253795, 3.20102, 
    3.140986, 3.073986, 3.000517, 2.920663, 2.834926, 2.74368, 2.647023, 
    2.545477, 2.439139, 2.328398, 2.213618, 2.094887, 1.972681, 1.847146, 
    1.718428, 1.586973, 1.452801, 1.316351, 1.177709, 1.036976, 0.8945449, 
    0.7423041, 0.5703415,
  0.7682372, 0.7488548, 0.731137, 0.7149122, 0.7001535, 0.686902, 0.6751487, 
    0.6648719, 0.6560782, 0.6487936, 0.6430368, 0.6386933, 0.6356499, 
    0.6338002, 0.6330452, 0.6332868, 0.6344345, 0.6364055, 0.6391217, 
    0.6425042, 0.6464886, 0.6509994, 0.6559915, 0.6613861, 0.6671491, 
    0.6732274, 0.6795579, 0.6861066, 0.6928442, 0.6997077, 0.7066571, 
    0.7137035, 0.720778, 0.7278556, 0.7349096, 0.7419106, 0.7484995, 
    0.7532394, 0.7562318, 0.7577676, 0.7581236, 0.7576056, 0.7564725, 
    0.7550294, 0.7535414, 0.7523196, 0.7516232, 0.7517279, 0.752946, 
    0.7555279, 0.7597649, 0.7659311, 0.7743085, 0.7851723, 0.7988118, 
    0.8154845, 0.8354974, 0.859095, 0.8865849, 0.9182179, 0.9543213, 
    0.995139, 1.040907, 1.092494, 1.155064, 1.229176, 1.313586, 1.407342, 
    1.509106, 1.61802, 1.732693, 1.852207, 1.9753, 2.101037, 2.228068, 
    2.355496, 2.481966, 2.606629, 2.728122, 2.845567, 2.957626, 3.063413, 
    3.16167, 3.25127, 3.331276, 3.400417, 3.457777, 3.502152, 3.532386, 
    3.547635, 3.546662, 3.533098, 3.509554, 3.476364, 3.434058, 3.383006, 
    3.323595, 3.256324, 3.181594, 3.099795, 3.011343, 2.916619, 2.815906, 
    2.709803, 2.598576, 2.4826, 2.362254, 2.237882, 2.109847, 1.978481, 
    1.844111, 1.707073, 1.567675, 1.42622, 1.283015, 1.138451, 0.9925818, 
    0.8457743, 0.6893203, 0.5133716,
  0.713775, 0.7024305, 0.6922279, 0.6829382, 0.674507, 0.6668452, 0.6598884, 
    0.6535333, 0.6477025, 0.6424222, 0.6379401, 0.6341992, 0.6311443, 
    0.6287229, 0.6268826, 0.6255851, 0.6247891, 0.6244658, 0.6245877, 
    0.6251299, 0.6260835, 0.6274216, 0.6291422, 0.63124, 0.6337204, 
    0.6365639, 0.6397831, 0.6434022, 0.6474194, 0.6518408, 0.6566937, 
    0.6619757, 0.6677252, 0.6739637, 0.680693, 0.6879625, 0.6954144, 
    0.7013846, 0.7059166, 0.7092891, 0.7117527, 0.7136075, 0.7150912, 
    0.7164882, 0.7180541, 0.7200635, 0.7227759, 0.7264547, 0.7313604, 
    0.7377568, 0.7459174, 0.7560855, 0.7685316, 0.7835149, 0.8012965, 
    0.8221562, 0.846315, 0.8740556, 0.9056363, 0.9413244, 0.9813609, 
    1.026041, 1.075589, 1.130819, 1.197393, 1.275826, 1.364978, 1.463635, 
    1.570689, 1.684936, 1.805166, 1.930299, 2.059129, 2.190517, 2.323249, 
    2.456172, 2.588134, 2.717974, 2.844517, 2.966652, 3.083175, 3.193002, 
    3.29484, 3.387682, 3.470347, 3.541616, 3.600462, 3.645614, 3.676054, 
    3.690609, 3.688304, 3.672469, 3.645594, 3.608263, 3.560962, 3.504131, 
    3.438299, 3.363969, 3.281667, 3.191753, 3.094778, 2.991258, 2.881549, 
    2.766149, 2.645613, 2.520212, 2.390583, 2.256925, 2.1199, 1.979688, 
    1.836928, 1.691785, 1.544888, 1.396378, 1.246851, 1.096459, 0.945761, 
    0.7950165, 0.6347344, 0.4551579,
  0.6641075, 0.6604445, 0.6573395, 0.6546354, 0.6521993, 0.6498642, 
    0.6474797, 0.6448715, 0.6418727, 0.6385234, 0.63527, 0.6321265, 0.629081, 
    0.6261365, 0.6232923, 0.6205562, 0.6179423, 0.6154677, 0.6131557, 
    0.6110314, 0.6091283, 0.6074811, 0.6061407, 0.6051324, 0.6045042, 
    0.604323, 0.6046281, 0.6054735, 0.6069276, 0.60906, 0.6119088, 0.6155674, 
    0.62006, 0.6255012, 0.631949, 0.6394575, 0.6477165, 0.6548546, 0.6608526, 
    0.6659603, 0.6704402, 0.6745514, 0.6785209, 0.6826074, 0.6870754, 
    0.6921482, 0.6980846, 0.7051372, 0.7135553, 0.7235634, 0.7354312, 
    0.7493772, 0.7656725, 0.7845499, 0.8062326, 0.8310015, 0.8590564, 
    0.890696, 0.9260974, 0.9655799, 1.00934, 1.057594, 1.110659, 1.169278, 
    1.23959, 1.322037, 1.415573, 1.518808, 1.630714, 1.749998, 1.87536, 
    2.005771, 2.13978, 2.276476, 2.414372, 2.552497, 2.689405, 2.824143, 
    2.955257, 3.081791, 3.202289, 3.315866, 3.42094, 3.516659, 3.60164, 
    3.674763, 3.734834, 3.780699, 3.811165, 3.825024, 3.821253, 3.803073, 
    3.772975, 3.731506, 3.679225, 3.616767, 3.544672, 3.463453, 3.373619, 
    3.275894, 3.170703, 3.05865, 2.940179, 2.815775, 2.686164, 2.551762, 
    2.413051, 2.270562, 2.12478, 1.976191, 1.825278, 1.672511, 1.518347, 
    1.363245, 1.207653, 1.051999, 0.8966985, 0.742313, 0.5784028, 0.395679,
  0.6196372, 0.6231906, 0.6267476, 0.6302356, 0.6334267, 0.6361073, 
    0.6380282, 0.6389581, 0.6386511, 0.6371365, 0.6350608, 0.6324958, 
    0.6294831, 0.6260711, 0.6223037, 0.6182396, 0.613943, 0.6094711, 
    0.604898, 0.6002983, 0.5957475, 0.5913252, 0.5871195, 0.5832279, 
    0.579729, 0.5767277, 0.5743162, 0.5725988, 0.5716835, 0.571654, 0.572659, 
    0.5747777, 0.578137, 0.5828287, 0.5890068, 0.5967547, 0.6057848, 
    0.6140209, 0.621394, 0.628162, 0.6345364, 0.6407669, 0.6470752, 
    0.6537151, 0.6609027, 0.6688676, 0.6778561, 0.6880819, 0.6997883, 
    0.7131944, 0.728548, 0.7460485, 0.7659369, 0.78844, 0.8137856, 0.8422021, 
    0.8739139, 0.9091518, 0.9481345, 0.9910978, 1.03827, 1.089876, 1.146129, 
    1.207947, 1.281625, 1.36783, 1.465317, 1.572836, 1.689128, 1.812948, 
    1.943063, 2.078178, 2.2171, 2.358539, 2.501257, 2.643994, 2.785526, 
    2.924568, 3.059945, 3.190374, 3.314568, 3.431314, 3.539456, 3.637664, 
    3.724772, 3.799465, 3.860584, 3.906887, 3.937188, 3.950166, 3.944839, 
    3.92434, 3.890996, 3.845476, 3.788388, 3.720395, 3.642087, 3.554237, 
    3.457232, 3.351814, 3.238626, 3.118355, 2.991362, 2.858394, 2.720145, 
    2.576976, 2.429683, 2.278613, 2.124446, 1.967874, 1.809187, 1.649186, 
    1.488141, 1.326837, 1.165674, 1.005001, 0.8455971, 0.6877897, 0.5205596, 
    0.3350433,
  0.5807765, 0.5909953, 0.6007333, 0.6099614, 0.6183938, 0.6257249, 
    0.6316569, 0.6358847, 0.6380999, 0.6383105, 0.6373452, 0.6353387, 
    0.6323738, 0.6285459, 0.6239473, 0.6186762, 0.6128391, 0.6065431, 
    0.599895, 0.5930239, 0.5860449, 0.5790809, 0.5722575, 0.5657143, 
    0.5595808, 0.5539898, 0.5490941, 0.5450161, 0.541923, 0.5399565, 
    0.5392672, 0.5399902, 0.5422924, 0.5463436, 0.5522705, 0.5602481, 
    0.5699706, 0.5792506, 0.5879287, 0.5962375, 0.6043912, 0.6126173, 
    0.6211299, 0.6301398, 0.6398844, 0.6505519, 0.6623818, 0.6755698, 
    0.6903492, 0.7069259, 0.725494, 0.7462974, 0.7695152, 0.795396, 
    0.8241111, 0.8559145, 0.8909948, 0.9295446, 0.9718198, 1.018022, 
    1.068296, 1.122959, 1.182114, 1.24675, 1.323519, 1.413047, 1.514192, 
    1.625482, 1.745824, 1.873747, 2.008143, 2.147644, 2.290824, 2.436671, 
    2.583587, 2.730582, 2.876141, 3.019174, 3.158187, 3.29213, 3.419531, 
    3.539252, 3.649893, 3.75032, 3.839094, 3.915142, 3.977041, 4.023599, 
    4.053524, 4.065608, 4.058692, 4.035819, 3.999223, 3.949698, 3.88791, 
    3.814531, 3.730274, 3.635856, 3.531983, 3.419177, 3.298348, 3.170054, 
    3.035011, 2.893725, 2.747081, 2.595626, 2.440029, 2.280907, 2.118899, 
    1.954628, 1.788712, 1.621766, 1.454381, 1.287145, 1.120668, 0.9555161, 
    0.7922384, 0.6313983, 0.4613218, 0.2734061,
  0.5478734, 0.5642127, 0.5796055, 0.5940843, 0.6072909, 0.6188812, 
    0.6284821, 0.6357424, 0.6402824, 0.6420926, 0.6421593, 0.6406788, 
    0.637779, 0.6335933, 0.6282508, 0.6218968, 0.6146783, 0.6067346, 
    0.5982239, 0.5893016, 0.5801374, 0.570875, 0.5616949, 0.552762, 
    0.5442487, 0.53634, 0.5291992, 0.5230137, 0.5179632, 0.5142418, 
    0.5120275, 0.5115157, 0.5128825, 0.5163491, 0.5220759, 0.5302796, 
    0.5406821, 0.5509251, 0.5608152, 0.5705659, 0.5803793, 0.5904572, 
    0.6010087, 0.6122333, 0.6243334, 0.6375052, 0.6519589, 0.6678888, 
    0.6855094, 0.7049903, 0.726543, 0.7503665, 0.7766581, 0.805613, 
    0.8374249, 0.8723004, 0.9104254, 0.9520501, 0.9972808, 1.046356, 
    1.099473, 1.156828, 1.218609, 1.285723, 1.365206, 1.457743, 1.562138, 
    1.676863, 1.800713, 1.932342, 2.070446, 2.213696, 2.360771, 2.510341, 
    2.661084, 2.811712, 2.960888, 3.107283, 3.249629, 3.386637, 3.516828, 
    3.639007, 3.751851, 3.854026, 3.944293, 4.021224, 4.083657, 4.130255, 
    4.159734, 4.170732, 4.162175, 4.136882, 4.097143, 4.043671, 3.977257, 
    3.898676, 3.808662, 3.707949, 3.597295, 3.477502, 3.349353, 3.213431, 
    3.070542, 2.921416, 2.766916, 2.607502, 2.444145, 2.277276, 2.10773, 
    1.93634, 1.763509, 1.590189, 1.416766, 1.244204, 1.072829, 0.9036018, 
    0.7368481, 0.573445, 0.400924, 0.2107378,
  0.521383, 0.5431804, 0.5636351, 0.5828177, 0.6003141, 0.6157215, 0.6286268, 
    0.6386144, 0.6452658, 0.6485287, 0.6495385, 0.6485509, 0.6457214, 
    0.6412292, 0.6352439, 0.6279423, 0.619506, 0.6101088, 0.5999571, 
    0.589233, 0.5781323, 0.5668431, 0.5555862, 0.5445527, 0.5339441, 
    0.5239863, 0.5148753, 0.5068377, 0.5000843, 0.4948207, 0.4912839, 
    0.4896924, 0.4902704, 0.4932327, 0.4988135, 0.5072383, 0.5182695, 
    0.529408, 0.5404193, 0.5515066, 0.5628424, 0.574636, 0.5870661, 0.600311, 
    0.6145847, 0.6300451, 0.6469066, 0.6653267, 0.6855211, 0.7076596, 
    0.7319055, 0.7584814, 0.7875581, 0.8192817, 0.8538973, 0.891524, 
    0.9324089, 0.9767089, 1.024562, 1.076228, 1.131849, 1.191567, 1.255655, 
    1.32499, 1.406795, 1.501968, 1.608995, 1.72672, 1.853681, 1.988429, 
    2.129829, 2.276412, 2.426705, 2.579627, 2.733539, 2.887354, 3.03949, 
    3.188875, 3.333958, 3.473345, 3.605901, 3.730054, 3.84468, 3.948237, 
    4.0396, 4.117256, 4.179989, 4.226388, 4.255165, 4.264997, 4.254688, 
    4.227018, 4.184148, 4.126812, 4.055943, 3.972321, 3.87668, 3.769993, 
    3.652999, 3.526401, 3.391188, 3.248094, 3.097877, 2.941225, 2.779169, 
    2.612357, 2.441562, 2.26755, 2.091077, 1.912905, 1.733776, 1.554425, 
    1.375575, 1.197973, 1.022308, 0.8492916, 0.6796482, 0.513932, 0.3392152, 
    0.1474818,
  0.5016745, 0.5282387, 0.5531334, 0.576415, 0.5976699, 0.6164113, 0.6322157, 
    0.6445973, 0.653117, 0.6576721, 0.659517, 0.6589708, 0.6562273, 
    0.6514889, 0.6449559, 0.6368415, 0.627366, 0.6167358, 0.6051675, 
    0.5928914, 0.5801404, 0.5671237, 0.5540811, 0.5412472, 0.5288574, 
    0.5171511, 0.5063682, 0.4967526, 0.4885455, 0.4819965, 0.4773527, 
    0.4748632, 0.4747795, 0.4773543, 0.4828393, 0.4914998, 0.5031121, 
    0.5150773, 0.5271235, 0.5394245, 0.5521572, 0.5655001, 0.5796289, 
    0.5947193, 0.6109456, 0.6284811, 0.6474991, 0.6681899, 0.6906924, 
    0.7151947, 0.7418623, 0.7708755, 0.8024034, 0.8366058, 0.8736944, 
    0.9137752, 0.9570439, 1.003686, 1.053851, 1.107718, 1.165455, 1.227287, 
    1.293276, 1.364415, 1.448243, 1.545544, 1.654939, 1.775057, 1.904645, 
    2.042084, 2.186112, 2.335361, 2.488448, 2.644005, 2.80063, 2.956964, 
    3.111763, 3.263404, 3.410615, 3.552066, 3.686365, 3.812134, 3.928005, 
    4.032633, 4.124644, 4.20271, 4.265389, 4.311369, 4.339305, 4.347829, 
    4.335757, 4.305712, 4.259696, 4.198637, 4.123466, 4.034956, 3.934029, 
    3.821551, 3.698414, 3.565456, 3.423682, 3.273686, 3.116468, 2.952856, 
    2.783837, 2.609967, 2.432218, 2.251568, 2.068524, 1.884215, 1.699146, 
    1.514255, 1.330493, 1.148328, 0.9688483, 0.7925205, 0.6204225, 0.4529385, 
    0.2764631, 0.08363824,
  0.4891727, 0.5197825, 0.548404, 0.5751592, 0.5995644, 0.6211354, 0.6393765, 
    0.6537985, 0.663898, 0.6695604, 0.6721373, 0.6719766, 0.6693178, 
    0.6643797, 0.6574116, 0.6486413, 0.6383054, 0.6266503, 0.6139274, 
    0.600385, 0.5862586, 0.5718248, 0.5573297, 0.5430213, 0.5291805, 
    0.5160602, 0.5039129, 0.493027, 0.483651, 0.4760715, 0.4705461, 
    0.4673582, 0.4667726, 0.4690701, 0.4745296, 0.4834179, 0.4955688, 
    0.5082903, 0.5212763, 0.5346833, 0.5486649, 0.5634085, 0.5790536, 
    0.5957894, 0.613764, 0.633128, 0.6540693, 0.6767318, 0.7012604, 
    0.7278551, 0.7566442, 0.7877759, 0.8214478, 0.8578054, 0.8969677, 
    0.9391463, 0.9844903, 1.033106, 1.085221, 1.14097, 1.200459, 1.263937, 
    1.331508, 1.404091, 1.489532, 1.588592, 1.699812, 1.821927, 1.953499, 
    2.092957, 2.239166, 2.390493, 2.545762, 2.703464, 2.862068, 3.020442, 
    3.177063, 3.330411, 3.479318, 3.622162, 3.757788, 3.88469, 4.001366, 
    4.106627, 4.198916, 4.276996, 4.339355, 4.384723, 4.411623, 4.418722, 
    4.40484, 4.372332, 4.32332, 4.258664, 4.179236, 4.086109, 3.980069, 
    3.862199, 3.73334, 3.594296, 3.446222, 3.2899, 3.126245, 2.956012, 
    2.780381, 2.600108, 2.416075, 2.229158, 2.040082, 1.850028, 1.65969, 
    1.469948, 1.281626, 1.095594, 0.9126325, 0.733638, 0.559364, 0.3904247, 
    0.2127393, 0.01918262,
  0.484313, 0.5181977, 0.549823, 0.5793965, 0.6063557, 0.6302365, 0.650475, 
    0.6665883, 0.67804, 0.6846622, 0.6878861, 0.6881049, 0.6855789, 
    0.6805575, 0.6733049, 0.6640818, 0.6531288, 0.640732, 0.6271582, 
    0.6126671, 0.5975382, 0.5820522, 0.566467, 0.5510678, 0.5361397, 
    0.5219591, 0.5088072, 0.4969766, 0.4867508, 0.478418, 0.4722688, 
    0.4685908, 0.4676792, 0.4698265, 0.4753269, 0.4844747, 0.497117, 
    0.5105311, 0.524346, 0.5387342, 0.5538239, 0.5697817, 0.5867552, 
    0.6048995, 0.6243656, 0.6453093, 0.6678664, 0.692233, 0.718489, 
    0.7468157, 0.7773685, 0.8102863, 0.8457237, 0.8838583, 0.9247617, 
    0.968637, 1.015619, 1.065856, 1.119531, 1.176716, 1.237604, 1.302325, 
    1.371038, 1.444771, 1.531358, 1.631657, 1.744275, 1.867784, 2.000779, 
    2.141954, 2.289668, 2.442582, 2.599334, 2.758461, 2.918583, 3.078403, 
    3.23624, 3.390798, 3.540689, 3.684517, 3.820814, 3.948203, 4.0653, 
    4.170655, 4.262887, 4.340558, 4.402321, 4.446717, 4.472369, 4.477902, 
    4.462039, 4.427109, 4.375027, 4.306749, 4.223295, 4.125616, 4.01473, 
    3.891617, 3.757211, 3.612526, 3.458634, 3.296249, 3.126456, 2.950208, 
    2.768606, 2.582295, 2.392354, 2.199721, 2.005495, 1.810255, 1.615255, 
    1.421072, 1.228764, 1.039405, 0.8535376, 0.672374, 0.4964603, 0.32666, 
    0.1483113, -0.0454829,
  0.4898059, 0.5263952, 0.5605679, 0.5924914, 0.621641, 0.6474777, 0.6694628, 
    0.687052, 0.699716, 0.7072492, 0.7111037, 0.7117319, 0.7094234, 
    0.7044319, 0.6970369, 0.6875143, 0.6761694, 0.6632414, 0.6490494, 
    0.6338722, 0.6179734, 0.6016816, 0.5852785, 0.5690363, 0.5532637, 
    0.5382556, 0.5243303, 0.5117552, 0.5008624, 0.4919384, 0.4852947, 
    0.4812228, 0.480042, 0.4820625, 0.4875827, 0.4969183, 0.5099529, 
    0.5238977, 0.5383801, 0.5535269, 0.5694988, 0.5864305, 0.6044433, 
    0.6237252, 0.6443878, 0.6665637, 0.6904195, 0.7160933, 0.7436942, 
    0.7733993, 0.8053386, 0.8396224, 0.8764474, 0.9159005, 0.9581597, 
    1.003295, 1.05152, 1.102956, 1.157704, 1.215958, 1.277812, 1.343395, 
    1.412921, 1.487311, 1.574681, 1.675793, 1.789379, 1.913913, 2.047879, 
    2.190033, 2.338845, 2.492766, 2.650592, 2.810776, 2.971761, 3.132365, 
    3.291041, 3.446215, 3.596722, 3.741002, 3.877532, 4.005074, 4.122015, 
    4.227146, 4.318895, 4.395821, 4.456598, 4.499736, 4.52386, 4.527522, 
    4.509521, 4.471951, 4.416608, 4.34462, 4.256942, 4.154709, 4.038918, 
    3.910482, 3.770648, 3.620192, 3.460395, 3.292146, 3.116307, 2.934179, 
    2.746618, 2.554612, 2.358992, 2.161075, 1.961671, 1.761753, 1.562282, 
